"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
4,1970,-5.18499999999943,-6.40499999999924,"Kelowna"
4,1971,-5.00000000000098,-7.69823333333252,"Kelowna"
4,1972,-5.57022222222169,-6.58695555555489,"Kelowna"
4,1973,-4.61000000000017,-5.75500000000016,"Kelowna"
4,1974,-3.29000000000095,-6.10000000000019,"Kelowna"
4,1975,-7.305277777777,-8.26944444444354,"Kelowna"
4,1976,-6.16666666666685,-7.17666666666684,"Kelowna"
4,1977,18.8760999999981,7.4570499999984,"Kelowna"
4,1978,4.452333333332,-1.63100000000119,"Kelowna"
4,1979,-1.37461597660146e-12,-5.31066666666793,"Kelowna"
4,1980,10.1349999999986,4.7296666666654,"Kelowna"
4,1981,-4.40000000000019,-5.35500000000018,"Kelowna"
4,1982,-7.05955555555454,-8.10000000000019,"Kelowna"
4,1983,-3.58211111111072,-4.57849444444388,"Kelowna"
4,1984,9.52083333333193,2.36458333333218,"Kelowna"
4,1985,5.48065555555429,-0.443777777778865,"Kelowna"
4,1986,-0.281555555556206,-3.66022222222277,"Kelowna"
4,1987,18.2333333333318,13.1279999999986,"Kelowna"
4,1988,40.7406999999979,29.8670166666648,"Kelowna"
4,1989,5.4195555555543,-0.896311111112113,"Kelowna"
4,1990,7.46666666666541,1.35466666666562,"Kelowna"
4,1991,4.41233333333203,-3.78200000000105,"Kelowna"
4,1992,13.2533333333318,7.90533333333198,"Kelowna"
4,1993,-4.57666666666687,-5.46666666666687,"Kelowna"
4,1994,15.2622222222205,7.85555555555406,"Kelowna"
4,1995,-3.70000000000022,-4.58833333333354,"Kelowna"
4,1996,24.3629999999975,15.3396666666644,"Kelowna"
4,1997,-4.70000000000022,-5.85500000000021,"Kelowna"
4,1998,1.97199999999848,-4.60133333333467,"Kelowna"
4,1999,-1.62900000000127,-5.6316666666669,"Kelowna"
4,2000,0.178666666665413,-4.54322222222308,"Kelowna"
4,2001,15.9359999999977,7.96799999999787,"Kelowna"
4,2002,-1.47466666666823,-6.33333333333355,"Kelowna"
4,2003,5.45422222222075,0.419555555554171,"Kelowna"
4,2004,2.22133333333238,-1.34586666666748,"Kelowna"
4,2005,5.6068999999984,-2.53000000000138,"Kelowna"
4,2006,-3.08040000000116,-5.27666666666685,"Kelowna"
4,2007,4.84166666666535,0.193666666665434,"Kelowna"
4,2008,-3.88311111111262,-7.33986111111048,"Kelowna"
4,2009,-5.51000000000022,-6.65500000000021,"Kelowna"
4,2010,9.29473124999836,0.606178124998612,"Kelowna"
4,2011,-4.57666666666689,-5.46666666666688,"Kelowna"
4,2012,19.3471555555534,7.81602222222031,"Kelowna"
4,2013,0.671555555554452,-4.13846111111205,"Kelowna"
4,2014,1.68799999999864,-4.64200000000121,"Kelowna"
4,2015,-2.33333333333355,-3.23333333333354,"Kelowna"
4,2016,27.8683333333312,18.7444833333315,"Kelowna"
4,2017,-4.47666666666689,-5.62166666666688,"Kelowna"
4,2018,-3.96200000000126,-9.90500000000112,"Kelowna"
4,2019,2.50166666666564,-3.27718333333419,"Kelowna"
4,2020,-7.7003333333343,-9.4000000000002,"Kelowna"
4,2021,1.45836666666539,-4.35333333333447,"Kelowna"
4,2022,-4.89222222222228,-5.98833333333351,"Kelowna"
4,2023,22.9833333333311,13.7899999999979,"Kelowna"
4,2024,12.2074166666651,5.3497208333319,"Kelowna"
5,1899,-0.611800000000067,-7.73333333333334,"Kelowna"
5,1900,22.215111111111,15.399111111111,"Kelowna"
5,1901,2.38357291666637,-6.48489583333357,"Kelowna"
5,1902,-0.15513333333347,-1.21000000000002,"Kelowna"
5,1903,3.05466666666619,-3.45414444444475,"Kelowna"
5,1904,1.67577777777749,-5.73333333333338,"Kelowna"
5,1905,7.75199999999968,2.85599999999972,"Kelowna"
5,1906,14.6479999999996,9.09396666666634,"Kelowna"
5,1907,9.78000833333281,0.518833333332887,"Kelowna"
5,1908,-4.24333333333338,-5.43333333333338,"Kelowna"
5,1909,5.05333333333302,-1.8444666666669,"Kelowna"
5,1910,18.8458888888885,10.9771111111108,"Kelowna"
5,1911,-1.03822222222255,-5.83333333333337,"Kelowna"
5,1912,17.0453333333329,10.202133333333,"Kelowna"
5,1913,3.88569999999969,-5.95500000000003,"Kelowna"
5,1914,-1.65122222222248,-4.66820000000013,"Kelowna"
5,1915,0.771111111110855,-2.93022222222248,"Kelowna"
5,1916,-5.44333333333341,-6.33333333333341,"Kelowna"
5,1917,-6.59367777777776,-7.86772777777774,"Kelowna"
5,1918,-3.5520000000005,-5.90000000000008,"Kelowna"
5,1919,-5.53333333333342,-6.63333333333342,"Kelowna"
5,1920,-6.1100000000001,-7.30000000000009,"Kelowna"
5,1921,-6.47435555555601,-7.98833333333341,"Kelowna"
5,1922,-6.67666666666676,-7.66666666666676,"Kelowna"
5,1923,-3.19600000000061,-6.01000000000009,"Kelowna"
5,1924,26.0399999999991,15.9599999999991,"Kelowna"
5,1925,47.9486666666654,35.7926666666654,"Kelowna"
5,1926,1.71233333333283,-2.28051666666711,"Kelowna"
5,1927,-5.02503333333399,-7.42166666666677,"Kelowna"
5,1928,25.0047777777767,15.9371111111101,"Kelowna"
5,1929,10.8126666666657,2.31699999999908,"Kelowna"
5,1930,4.25499999999925,-2.77511111111173,"Kelowna"
5,1931,9.39999999999918,3.05499999999925,"Kelowna"
5,1932,7.71943333333269,2.08633333333276,"Kelowna"
5,1933,-2.26666666666722,-6.22166666666676,"Kelowna"
5,1934,14.7762222222212,8.0142222222213,"Kelowna"
5,1935,2.738666666666,-4.9085333333339,"Kelowna"
5,1936,23.3244444444434,12.3473777777768,"Kelowna"
5,1937,1.85888888888784,-5.55000000000073,"Kelowna"
5,1938,18.6658999999988,7.80999999999886,"Kelowna"
5,1939,18.9301777777767,11.0444444444435,"Kelowna"
5,1940,12.0679999999992,5.42429999999934,"Kelowna"
5,1941,-2.77277777777804,-3.88833333333344,"Kelowna"
5,1942,10.7055555555547,-1.12323333333403,"Kelowna"
5,1943,-3.24963333333408,-6.2000000000001,"Kelowna"
5,1944,-0.836222222222787,-5.07666666666677,"Kelowna"
5,1945,-0.921333333334096,-5.93333333333344,"Kelowna"
5,1946,7.66499999999915,1.68629999999926,"Kelowna"
5,1947,6.57673333333265,1.19544444444387,"Kelowna"
5,1948,20.3418888888878,8.9642222222211,"Kelowna"
5,1949,39.5009999999987,31.8829499999988,"Kelowna"
5,1950,-1.65422222222308,-7.34333333333346,"Kelowna"
5,1951,4.15555555555476,-2.70111111111179,"Kelowna"
5,1952,4.42145555555451,-2.85349444444536,"Kelowna"
5,1953,7.54966666666559,1.37266666666565,"Kelowna"
5,1954,14.5368888888875,4.47288888888756,"Kelowna"
5,1955,-5.61000000000015,-6.55500000000014,"Kelowna"
5,1956,13.3995555555543,5.22355555555442,"Kelowna"
5,1957,21.093933333332,14.0273333333321,"Kelowna"
5,1958,38.1118888888875,28.1827388888876,"Kelowna"
5,1959,-5.24333333333349,-6.48833333333348,"Kelowna"
5,1960,5.51488888888778,-1.19842777777877,"Kelowna"
5,1961,11.6199999999986,3.09866666666541,"Kelowna"
5,1962,-4.67666666666685,-5.62166666666684,"Kelowna"
5,1963,18.0338888888869,4.63332222222056,"Kelowna"
5,1964,4.95133333333198,-3.53666666666786,"Kelowna"
5,1965,-0.743333333334181,-4.96666666666686,"Kelowna"
5,1966,3.56977777777637,-3.19048888889012,"Kelowna"
5,1967,2.3637777777764,-5.43668888889004,"Kelowna"
5,1968,7.50266666666526,-0.441333333334594,"Kelowna"
5,1969,5.21866666666535,-2.28738333333446,"Kelowna"
5,1970,-6.23333333333354,-7.28833333333353,"Kelowna"
5,1971,-0.851555555556703,-5.52166666666684,"Kelowna"
5,1972,3.99622222222078,-5.89442777777905,"Kelowna"
5,1973,20.9687666666648,11.2974333333317,"Kelowna"
5,1974,-4.67666666666686,-5.62166666666685,"Kelowna"
5,1975,-3.37955555555664,-7.66666666666685,"Kelowna"
5,1976,0.421999999998784,-5.338300000001,"Kelowna"
5,1977,-4.48688888888841,-5.47988888888826,"Kelowna"
5,1978,-5.37666666666684,-6.26666666666684,"Kelowna"
5,1979,-4.96666666666685,-6.06666666666685,"Kelowna"
5,1980,0.230255555554832,-3.01197777777754,"Kelowna"
5,1981,-3.20656666666752,-7.03333333333352,"Kelowna"
5,1982,-6.14333333333352,-7.33333333333352,"Kelowna"
5,1983,20.7928888888868,10.197688888887,"Kelowna"
5,1984,-6.34333333333351,-7.33333333333351,"Kelowna"
5,1985,21.6944444444426,11.1069444444428,"Kelowna"
5,1986,33.9966666666645,22.0616666666647,"Kelowna"
5,1987,34.9861111111092,27.3451444444428,"Kelowna"
5,1988,20.6367777777762,13.1531111111097,"Kelowna"
5,1989,6.8986666666655,2.65333333333232,"Kelowna"
5,1990,7.72244444444321,1.56481111111012,"Kelowna"
5,1991,-1.11300000000094,-5.70000000000018,"Kelowna"
5,1992,43.5295444444416,34.9647777777751,"Kelowna"
5,1993,51.8583333333302,42.175988888886,"Kelowna"
5,1994,9.89869999999861,4.6728499999988,"Kelowna"
5,1995,-4.70555555555497,-5.83488888888811,"Kelowna"
5,1996,-5.60000000000022,-6.70000000000022,"Kelowna"
5,1997,28.3655555555531,20.5505555555533,"Kelowna"
5,1998,8.1253333333315,1.40346666666507,"Kelowna"
5,1999,-4.6383222222241,-7.11000000000024,"Kelowna"
5,2000,-2.74077777777881,-6.28833333333356,"Kelowna"
5,2001,22.5609999999977,8.40909999999799,"Kelowna"
5,2002,-6.53333333333355,-7.58833333333354,"Kelowna"
5,2003,3.71833333333166,-5.63333333333355,"Kelowna"
5,2004,-0.434333333334307,-4.38676666666749,"Kelowna"
5,2005,2.7424444444432,-2.5465555555567,"Kelowna"
5,2006,50.7842111111084,36.2716611111086,"Kelowna"
5,2007,4.34255555555392,-4.08711111111262,"Kelowna"
5,2008,31.8020416666639,18.1018541666641,"Kelowna"
5,2009,-6.58311111111061,-7.76377777777715,"Kelowna"
5,2010,-2.43417777777882,-5.76666666666688,"Kelowna"
5,2011,-5.71000000000022,-7.10000000000022,"Kelowna"
5,2012,2.81415277777634,-2.92034722222353,"Kelowna"
5,2013,28.2939999999977,18.3609999999978,"Kelowna"
5,2014,9.57609999999824,0.742333333331773,"Kelowna"
5,2015,11.1447777777761,3.26382777777634,"Kelowna"
5,2016,7.67833333333215,3.61333333333228,"Kelowna"
5,2017,10.581999999998,1.18029999999827,"Kelowna"
5,2018,32.0012999999978,22.040999999998,"Kelowna"
5,2019,19.3199999999981,11.6322499999983,"Kelowna"
5,2020,2.56966666666543,-3.9533333333344,"Kelowna"
5,2021,11.2883333333315,1.736666666665,"Kelowna"
5,2022,-2.25600000000138,-7.16666666666685,"Kelowna"
5,2023,39.8782222222196,30.5962222222197,"Kelowna"
5,2024,22.5179999999981,13.3439999999982,"Kelowna"
6,1899,-5.63333333333333,-6.98833333333333,"Kelowna"
6,1900,4.12231111111093,-2.12728888888899,"Kelowna"
6,1901,-6.43500000000003,-7.40866388888869,"Kelowna"
6,1902,-5.54333333333338,-6.43333333333337,"Kelowna"
6,1903,13.5291333333328,6.85113333333294,"Kelowna"
6,1904,-0.609750000000264,-7.48833333333337,"Kelowna"
6,1905,-4.83333333333338,-5.80000000000005,"Kelowna"
6,1906,-2.86377777777805,-5.83333333333338,"Kelowna"
6,1907,0.534299999999701,-5.65500000000005,"Kelowna"
6,1908,-1.70666666666695,-6.18833333333337,"Kelowna"
6,1909,-0.218694444444688,-4.7216666666667,"Kelowna"
6,1910,-4.50000000000004,-5.55500000000004,"Kelowna"
6,1911,-4.56666666666671,-5.92166666666671,"Kelowna"
6,1912,17.2137444444441,10.5010944444442,"Kelowna"
6,1913,-1.13611111111139,-5.08833333333337,"Kelowna"
6,1914,-4.18400000000031,-5.55500000000005,"Kelowna"
6,1915,-6.01000000000007,-7.06500000000005,"Kelowna"
6,1916,-0.532888888889483,-7.20000000000008,"Kelowna"
6,1917,-6.41000000000009,-7.46500000000007,"Kelowna"
6,1918,-5.27666666666675,-6.22166666666675,"Kelowna"
6,1919,-6.96666666666676,-8.12166666666675,"Kelowna"
6,1920,-7.57666666666676,-8.52166666666676,"Kelowna"
6,1921,-4.97900000000006,-5.85500000000007,"Kelowna"
6,1922,-5.0666666666669,-7.20000000000009,"Kelowna"
6,1923,-6.2000000000001,-7.1550000000001,"Kelowna"
6,1924,6.26333333333274,-0.626333333333895,"Kelowna"
6,1925,4.94607777777703,-1.2310722222229,"Kelowna"
6,1926,19.218888888888,11.3528722222214,"Kelowna"
6,1927,-4.96666666666677,-6.06666666666677,"Kelowna"
6,1928,6.12266666666595,-0.142133333333995,"Kelowna"
6,1929,-5.53333333333345,-6.54333333333344,"Kelowna"
6,1930,-5.71000000000011,-6.6550000000001,"Kelowna"
6,1931,0.565199999999324,-5.0240000000006,"Kelowna"
6,1932,11.0608888888881,4.58622222222142,"Kelowna"
6,1933,7.30399999999907,-1.91730000000081,"Kelowna"
6,1934,4.07959999999931,-0.68620000000059,"Kelowna"
6,1935,-4.13333333333344,-5.08833333333343,"Kelowna"
6,1936,4.45752222222157,-0.459627777778354,"Kelowna"
6,1937,14.6065555555543,6.21555555555434,"Kelowna"
6,1938,24.2851111111099,18.23741111111,"Kelowna"
6,1939,0.495333333332404,-6.93333333333347,"Kelowna"
6,1940,2.2183333333328,-2.66200000000048,"Kelowna"
6,1941,-0.695200000000667,-5.52812777777773,"Kelowna"
6,1942,13.5546666666658,4.95266666666584,"Kelowna"
6,1943,-5.84333333333343,-6.83333333333343,"Kelowna"
6,1944,-7.91366971952805e-13,-4.95500000000011,"Kelowna"
6,1945,-4.67666666666678,-5.62166666666677,"Kelowna"
6,1946,-4.42880000000065,-5.94333333333346,"Kelowna"
6,1947,-3.81333333333333,-4.80653333333329,"Kelowna"
6,1948,25.6271111111101,18.9417777777768,"Kelowna"
6,1949,9.54999999999922,3.50484999999929,"Kelowna"
6,1950,4.44899999999924,-2.24921666666733,"Kelowna"
6,1951,-5.11000000000014,-6.00000000000014,"Kelowna"
6,1952,-4.17299999999993,-5.02899999999988,"Kelowna"
6,1953,-5.27666666666682,-6.12166666666681,"Kelowna"
6,1954,-5.93333333333348,-6.83333333333348,"Kelowna"
6,1955,20.1893999999985,11.4953999999987,"Kelowna"
6,1956,-4.33422222222277,-5.23333333333349,"Kelowna"
6,1957,8.38733333333245,2.61648333333254,"Kelowna"
6,1958,19.607999999999,14.9510999999991,"Kelowna"
6,1959,-3.98222222222307,-5.78833333333348,"Kelowna"
6,1960,-0.833333333334126,-5.57037777777752,"Kelowna"
6,1961,19.0244444444429,12.7049999999988,"Kelowna"
6,1962,-4.91000000000018,-5.96500000000016,"Kelowna"
6,1963,13.6531111111095,6.59221111110975,"Kelowna"
6,1964,-4.53333333333352,-5.58833333333351,"Kelowna"
6,1965,1.18299999999902,-4.39400000000086,"Kelowna"
6,1966,-5.00713333333303,-5.9550000000002,"Kelowna"
6,1967,3.42222222222111,-0.966777777778753,"Kelowna"
6,1968,-4.81000000000019,-5.86500000000018,"Kelowna"
6,1969,21.2773333333315,12.7529333333317,"Kelowna"
6,1970,14.9773333333312,5.84753333333135,"Kelowna"
6,1971,-6.24333333333351,-7.13333333333351,"Kelowna"
6,1972,0.615333333332324,-4.30733333333425,"Kelowna"
6,1973,-5.83333333333351,-6.9883333333335,"Kelowna"
6,1974,3.66399999999847,-3.05333333333473,"Kelowna"
6,1975,-6.6100000000002,-7.55500000000019,"Kelowna"
6,1976,-8.24333333333352,-9.18833333333352,"Kelowna"
6,1977,-2.04297777777901,-5.38999999999939,"Kelowna"
6,1978,1.98644444444294,-6.14378888889021,"Kelowna"
6,1979,-4.63611111111197,-6.4883333333335,"Kelowna"
6,1980,-6.01000000000018,-6.90000000000018,"Kelowna"
6,1981,-6.30000000000018,-7.25500000000018,"Kelowna"
6,1982,7.58999999999844,1.69049999999864,"Kelowna"
6,1983,-4.43333333333351,-5.58833333333351,"Kelowna"
6,1984,-5.36666666666684,-6.52166666666684,"Kelowna"
6,1985,-4.34333333333349,-5.28833333333349,"Kelowna"
6,1986,1.19222222222106,-3.13229999999975,"Kelowna"
6,1987,19.731555555554,10.6169222222209,"Kelowna"
6,1988,-5.16670000000048,-7.13333333333349,"Kelowna"
6,1989,1.77599999999883,-3.55200000000102,"Kelowna"
6,1990,-1.72666666666797,-7.50000000000017,"Kelowna"
6,1991,-6.83333333333352,-7.63333333333352,"Kelowna"
6,1992,27.3348333333311,21.0190833333313,"Kelowna"
6,1993,-2.29688888888868,-3.43277222222181,"Kelowna"
6,1994,-4.93333333333353,-6.03333333333353,"Kelowna"
6,1995,0.515333333332169,-4.79833333333354,"Kelowna"
6,1996,-5.50000000000022,-6.60000000000023,"Kelowna"
6,1997,-1.99833333333447,-5.28833333333355,"Kelowna"
6,1998,-4.72506666666606,-5.70786666666588,"Kelowna"
6,1999,4.66133333333114,-4.1660666666686,"Kelowna"
6,2000,-1.5563333333348,-7.52166666666689,"Kelowna"
6,2001,-6.07666666666689,-7.02166666666689,"Kelowna"
6,2002,5.40229999999865,-0.333850000001221,"Kelowna"
6,2003,0.158777777776715,-4.8340499999997,"Kelowna"
6,2004,22.2595555555533,14.7469555555534,"Kelowna"
6,2005,-5.53333333333354,-6.33333333333354,"Kelowna"
6,2006,4.23768888888747,-2.13372222222353,"Kelowna"
6,2007,11.657777777776,3.92311111110935,"Kelowna"
6,2008,33.4197777777752,19.9691444444421,"Kelowna"
6,2009,-3.84333333333355,-4.89833333333353,"Kelowna"
6,2010,-4.86666666666688,-6.02166666666688,"Kelowna"
6,2011,-5.00000000000022,-6.35500000000022,"Kelowna"
6,2012,-6.24333333333355,-7.18833333333355,"Kelowna"
6,2013,17.6293333333314,8.81466666666483,"Kelowna"
6,2014,-5.05999999999958,-6.3164444444438,"Kelowna"
6,2015,28.9747416666646,21.4394041666649,"Kelowna"
6,2016,28.1308222222198,20.1148888888866,"Kelowna"
6,2017,4.27733333333205,-1.60400000000111,"Kelowna"
6,2018,4.51944444444328,-0.117505555556563,"Kelowna"
6,2019,2.37666666666569,-2.9768000000008,"Kelowna"
6,2020,-5.30000000000019,-6.45500000000019,"Kelowna"
6,2021,123.404999999996,108.401549999996,"Kelowna"
6,2022,-5.90533333333303,-7.03991666666609,"Kelowna"
6,2023,9.14122222222085,2.67707222222103,"Kelowna"
6,2024,-7.0302222222217,-8.10872222222159,"Kelowna"
7,1899,-1.26060000000001,-5.07988888888885,"Kelowna"
7,1900,0.325833333333179,-3.7996000000001,"Kelowna"
7,1901,-5.99500000000008,-7.50000000000004,"Kelowna"
7,1902,-5.90000000000004,-6.5666666666667,"Kelowna"
7,1903,-4.80716319444416,-5.92588904079824,"Kelowna"
7,1904,10.440058333333,2.25324999999967,"Kelowna"
7,1905,5.53499999999967,2.12174999999972,"Kelowna"
7,1906,19.1004444444439,10.0575777777774,"Kelowna"
7,1907,-1.64666666666685,-4.10000000000005,"Kelowna"
7,1908,10.1505555555553,7.07770555555531,"Kelowna"
7,1909,-4.13333333333338,-4.98833333333337,"Kelowna"
7,1910,-0.664333333333625,-4.64333333333336,"Kelowna"
7,1911,6.37799999999969,-1.09843333333359,"Kelowna"
7,1912,-3.20133333333338,-4.40755000000004,"Kelowna"
7,1913,1.51744444444411,-2.09190555555588,"Kelowna"
7,1914,1.46844444444421,-3.86100000000014,"Kelowna"
7,1915,-4.76666666666673,-5.47666666666671,"Kelowna"
7,1916,-5.18666666666675,-6.32166666666674,"Kelowna"
7,1917,-2.23311111111155,-5.22166666666675,"Kelowna"
7,1918,7.64639999999937,0.291599999999434,"Kelowna"
7,1919,-4.75966666666665,-5.73341111111109,"Kelowna"
7,1920,-2.73333333333341,-3.33333333333341,"Kelowna"
7,1921,-4.95333333333342,-6.06181111111109,"Kelowna"
7,1922,-2.90444444444483,-4.4000000000001,"Kelowna"
7,1923,0.316222222221746,-2.31632777777821,"Kelowna"
7,1924,26.4429999999991,17.0599999999992,"Kelowna"
7,1925,-1.66955555555603,-3.06666666666677,"Kelowna"
7,1926,13.0765888888881,6.46755555555486,"Kelowna"
7,1927,7.62199999999932,4.19209999999936,"Kelowna"
7,1928,4.50333333333282,1.41081111111065,"Kelowna"
7,1929,-2.99400000000054,-5.9550000000001,"Kelowna"
7,1930,4.10077777777697,-3.27187777777819,"Kelowna"
7,1931,-1.18888888888923,-3.52505555555583,"Kelowna"
7,1932,-3.64333333333343,-4.78833333333343,"Kelowna"
7,1933,2.87622222222158,-3.90344444444503,"Kelowna"
7,1934,9.46399999999911,3.68419999999921,"Kelowna"
7,1935,15.5889999999993,11.4690499999993,"Kelowna"
7,1936,1.80057777777725,-1.36815555555602,"Kelowna"
7,1937,5.92377777777716,2.83311111111054,"Kelowna"
7,1938,16.7601111111101,10.6500277777769,"Kelowna"
7,1939,10.2611111111102,4.99716111111033,"Kelowna"
7,1940,2.80233333333287,-1.42118333333372,"Kelowna"
7,1941,46.3805333333323,36.3471333333324,"Kelowna"
7,1942,20.9913333333324,11.6303333333324,"Kelowna"
7,1943,8.09822222222151,4.54992222222156,"Kelowna"
7,1944,4.01599999999941,-0.276100000000513,"Kelowna"
7,1945,15.6126666666658,8.12568333333257,"Kelowna"
7,1946,-3.56666666666679,-4.16666666666679,"Kelowna"
7,1947,4.77064444444387,-1.15783888888941,"Kelowna"
7,1948,-3.87626666666705,-5.22166666666678,"Kelowna"
7,1949,14.4038888888878,7.25432222222128,"Kelowna"
7,1950,5.6577777777771,2.08444444444381,"Kelowna"
7,1951,-0.482666666667354,-3.33900000000015,"Kelowna"
7,1952,4.83755555555444,-2.12192777777878,"Kelowna"
7,1953,2.93799999999891,-4.520000000001,"Kelowna"
7,1954,-4.66666666666681,-5.46666666666681,"Kelowna"
7,1955,22.9422222222208,13.8657055555543,"Kelowna"
7,1956,14.0159999999989,7.08464999999902,"Kelowna"
7,1957,-4.70000000000014,-5.66666666666681,"Kelowna"
7,1958,9.63999999999926,5.80408333333268,"Kelowna"
7,1959,9.46111111111009,3.78444444444351,"Kelowna"
7,1960,12.701999999999,7.48199999999905,"Kelowna"
7,1961,23.5123666666652,18.7220166666654,"Kelowna"
7,1962,10.365333333332,4.58553333333211,"Kelowna"
7,1963,-2.81200000000077,-5.02166666666686,"Kelowna"
7,1964,0.51833333333237,-4.41000000000018,"Kelowna"
7,1965,5.78322222222103,2.65680555555473,"Kelowna"
7,1966,-2.70666666666737,-5.23933333333393,"Kelowna"
7,1967,1.83788888888819,-1.72408888888935,"Kelowna"
7,1968,17.248777777776,9.44821111110959,"Kelowna"
7,1969,-4.2119999999998,-5.49899999999967,"Kelowna"
7,1970,5.21677777777655,-0.719555555556626,"Kelowna"
7,1971,16.2716666666651,11.7656666666651,"Kelowna"
7,1972,-5.96666666666683,-7.06666666666683,"Kelowna"
7,1973,-3.81000000000061,-5.52166666666684,"Kelowna"
7,1974,-5.93333333333352,-6.98833333333351,"Kelowna"
7,1975,18.4653333333313,10.3657666666649,"Kelowna"
7,1976,-5.64888888888821,-6.30488888888811,"Kelowna"
7,1977,3.05666666666544,-2.18333333333443,"Kelowna"
7,1978,-1.27470000000103,-4.11000000000017,"Kelowna"
7,1979,15.8455555555539,8.53222222222074,"Kelowna"
7,1980,-5.3849999999995,-6.16881666666606,"Kelowna"
7,1981,-5.16666666666685,-5.76666666666685,"Kelowna"
7,1982,-3.13133333333311,-4.22166666666686,"Kelowna"
7,1983,-6.16666666666685,-7.02166666666685,"Kelowna"
7,1984,4.62811111110998,-0.196111111112098,"Kelowna"
7,1985,3.95833333333223,-1.43165555555606,"Kelowna"
7,1986,-5.10688888888848,-5.90722222222173,"Kelowna"
7,1987,1.36365555555488,-3.01406111111157,"Kelowna"
7,1988,3.53033333333226,-1.45366666666761,"Kelowna"
7,1989,1.5096666666655,-4.37803333333426,"Kelowna"
7,1990,5.83333333333204,-0.760416666667705,"Kelowna"
7,1991,-1.52900000000071,-3.8806166666662,"Kelowna"
7,1992,3.37633333333215,0.217049999998988,"Kelowna"
7,1993,-5.6100000000002,-6.37666666666685,"Kelowna"
7,1994,37.644444444442,31.9977777777754,"Kelowna"
7,1995,1.5803333333323,-2.38275000000077,"Kelowna"
7,1996,5.83733333333197,1.97989999999887,"Kelowna"
7,1997,-4.64522222222199,-5.40000000000022,"Kelowna"
7,1998,15.5366666666649,10.816666666665,"Kelowna"
7,1999,-5.36666666666691,-5.96666666666691,"Kelowna"
7,2000,-1.32088888888999,-4.56666666666689,"Kelowna"
7,2001,1.58355555555396,-4.60000000000023,"Kelowna"
7,2002,8.03066666666521,1.50555555555456,"Kelowna"
7,2003,5.37766666666559,2.89566666666567,"Kelowna"
7,2004,5.82208888888775,1.41104999999905,"Kelowna"
7,2005,-4.96666666666687,-5.62166666666687,"Kelowna"
7,2006,11.1599999999987,8.06309999999876,"Kelowna"
7,2007,11.2972222222206,4.00013888888743,"Kelowna"
7,2008,11.6368999999981,2.69444999999828,"Kelowna"
7,2009,14.5039999999983,9.33694999999847,"Kelowna"
7,2010,7.51199999999827,0.715987499998533,"Kelowna"
7,2011,-4.36666666666688,-5.36666666666688,"Kelowna"
7,2012,6.38099999999835,-1.09895000000145,"Kelowna"
7,2013,12.8763666666649,4.48351666666509,"Kelowna"
7,2014,11.2925999999985,4.81931666666536,"Kelowna"
7,2015,7.4553333333322,2.81333333333236,"Kelowna"
7,2016,-1.0142222222231,-4.63996111111179,"Kelowna"
7,2017,4.19226666666536,-1.88386666666774,"Kelowna"
7,2018,4.82166666666567,2.19166666666576,"Kelowna"
7,2019,-3.96666666666686,-4.82166666666686,"Kelowna"
7,2020,6.64445833333204,3.02020833333214,"Kelowna"
7,2021,46.2068444444421,37.016311111109,"Kelowna"
7,2022,17.8554444444429,13.5336152777764,"Kelowna"
7,2023,4.33937777777677,1.27991111111024,"Kelowna"
8,1899,-3.54333333333335,-4.23333333333334,"Kelowna"
8,1900,-2.66666666666669,-3.76666666666669,"Kelowna"
8,1901,0.195111111111058,-0.909705555555569,"Kelowna"
8,1902,-3.43333333333338,-4.53333333333338,"Kelowna"
8,1903,-2.17666666666671,-2.9766666666667,"Kelowna"
8,1904,0.112077777777607,-3.3666666666667,"Kelowna"
8,1905,9.63332222222185,6.2362222222219,"Kelowna"
8,1906,-1.36666666666672,-2.22166666666671,"Kelowna"
8,1907,-2.15122222222237,-3.05500000000004,"Kelowna"
8,1908,3.1922222222221,0.0938888888887731,"Kelowna"
8,1909,-1.6866666666667,-2.5216666666667,"Kelowna"
8,1910,-3.70000000000004,-4.68833333333337,"Kelowna"
8,1911,-1.66933333333343,-2.94741111111115,"Kelowna"
8,1912,-0.612222222222371,-3.0182555555557,"Kelowna"
8,1913,-1.84533333333344,-2.96577222222233,"Kelowna"
8,1914,-2.50844444444458,-3.80000000000005,"Kelowna"
8,1915,-1.22777777777785,-2.3333333333334,"Kelowna"
8,1916,-1.81220000000018,-3.6946666666667,"Kelowna"
8,1917,-1.51000000000009,-2.30000000000009,"Kelowna"
8,1918,-3.03333333333342,-3.88833333333341,"Kelowna"
8,1919,-1.56333333333344,-3.15500000000009,"Kelowna"
8,1920,-2.11000000000008,-3.05500000000007,"Kelowna"
8,1921,-3.70000000000009,-4.50000000000009,"Kelowna"
8,1922,-3.13333333333343,-3.96666666666676,"Kelowna"
8,1923,-0.204000000000322,-1.38833333333343,"Kelowna"
8,1924,-0.517111111111211,-1.59111111111117,"Kelowna"
8,1925,-1.39588888888913,-2.9000000000001,"Kelowna"
8,1926,-1.96666666666677,-2.56666666666677,"Kelowna"
8,1927,-1.86666666666678,-2.77822222222222,"Kelowna"
8,1928,-1.3200000000001,-2.2550000000001,"Kelowna"
8,1929,-2.52422222222222,-3.39917222222217,"Kelowna"
8,1930,-2.1000000000001,-3.17722222222217,"Kelowna"
